1.481602096557617188e+01,6.426535129547119141e+00,1.000000000000000000e+00
1.589527702331542969e+01,5.452046394348144531e+00,1.000000000000000000e+00
1.402546405792236328e+01,7.961707592010498047e+00,1.000000000000000000e+00
-1.914357900619506836e+00,1.312128829956054688e+01,1.000000000000000000e+00
1.577961635589599609e+01,4.795584678649902344e+00,1.000000000000000000e+00
1.468395328521728516e+01,4.727508068084716797e+00,1.000000000000000000e+00
1.378208732604980469e+01,7.590835094451904297e+00,1.000000000000000000e+00
1.260746574401855469e+01,8.651747703552246094e+00,1.000000000000000000e+00
1.449026012420654297e+01,5.830492496490478516e+00,1.000000000000000000e+00
1.480114746093750000e+01,5.205913066864013672e+00,1.000000000000000000e+00
3.951458692550659180e+00,-1.014554882049560547e+01,1.000000000000000000e+00
1.527874755859375000e+01,-7.165414810180664062e+00,1.000000000000000000e+00
1.281915378570556641e+01,4.238227367401123047e+00,1.000000000000000000e+00
1.408430194854736328e+01,5.150781154632568359e+00,1.000000000000000000e+00
1.495325851440429688e+01,2.518393993377685547e+00,1.000000000000000000e+00
3.969768524169921875e+00,-1.016410160064697266e+01,1.000000000000000000e+00
1.562390899658203125e+01,4.586259365081787109e+00,1.000000000000000000e+00
1.363252639770507812e+01,9.401702880859375000e+00,1.000000000000000000e+00
-1.875410914421081543e+00,1.308213806152343750e+01,1.000000000000000000e+00
1.367341327667236328e+01,9.314465522766113281e+00,1.000000000000000000e+00
1.229150009155273438e+01,1.015765666961669922e+01,1.000000000000000000e+00
1.368231010437011719e+01,9.118623733520507812e+00,1.000000000000000000e+00
1.398616313934326172e+01,7.830250263214111328e+00,1.000000000000000000e+00
1.367392158508300781e+01,7.293118000030517578e+00,1.000000000000000000e+00
1.567256259918212891e+01,4.728536605834960938e+00,1.000000000000000000e+00
1.462986087799072266e+01,-6.509045124053955078e+00,1.000000000000000000e+00
1.237415885925292969e+01,3.058115720748901367e+00,1.000000000000000000e+00
1.412101268768310547e+01,4.727085113525390625e+00,1.000000000000000000e+00
1.263750839233398438e+01,3.633128643035888672e+00,1.000000000000000000e+00
1.233096218109130859e+01,1.021977519989013672e+01,1.000000000000000000e+00
1.554655075073242188e+01,-7.274015426635742188e+00,1.000000000000000000e+00
1.442317295074462891e+01,-7.382596015930175781e+00,1.000000000000000000e+00
1.106250953674316406e+01,1.825830936431884766e+00,1.000000000000000000e+00
1.382678890228271484e+01,1.129943847656250000e+01,1.000000000000000000e+00
1.380198764801025391e+01,8.388700485229492188e+00,1.000000000000000000e+00
1.536880588531494141e+01,9.423517227172851562e+00,1.000000000000000000e+00
1.394162368774414062e+01,7.730329990386962891e+00,1.000000000000000000e+00
1.535090351104736328e+01,-6.318183898925781250e+00,1.000000000000000000e+00
1.464550781250000000e+01,4.238043308258056641e+00,1.000000000000000000e+00
1.507928085327148438e+01,4.473656654357910156e+00,1.000000000000000000e+00
-1.926268339157104492e+00,1.313338661193847656e+01,1.000000000000000000e+00
1.346594524383544922e+01,-3.262600183486938477e+00,1.000000000000000000e+00
1.439051818847656250e+01,6.913503646850585938e+00,1.000000000000000000e+00
1.461841201782226562e+01,-6.395258426666259766e+00,1.000000000000000000e+00
1.536042499542236328e+01,4.598354816436767578e+00,1.000000000000000000e+00
1.491399860382080078e+01,-7.017812728881835938e+00,1.000000000000000000e+00
1.600749588012695312e+01,5.119749069213867188e+00,1.000000000000000000e+00
3.910949707031250000e+00,-1.018470287322998047e+01,1.000000000000000000e+00
1.466005897521972656e+01,8.358765602111816406e+00,1.000000000000000000e+00
1.368334102630615234e+01,9.206691741943359375e+00,1.000000000000000000e+00
1.344997119903564453e+01,-3.457985639572143555e+00,1.000000000000000000e+00
1.496430969238281250e+01,6.001883029937744141e+00,1.000000000000000000e+00
1.274420070648193359e+01,4.160951137542724609e+00,1.000000000000000000e+00
1.582511425018310547e+01,5.487898826599121094e+00,1.000000000000000000e+00
1.485786342620849609e+01,4.938881874084472656e+00,1.000000000000000000e+00
4.038710594177246094e+00,-1.025651741027832031e+01,1.000000000000000000e+00
1.296037673950195312e+01,3.413716316223144531e+00,1.000000000000000000e+00
1.405300140380859375e+01,9.143184661865234375e+00,1.000000000000000000e+00
1.515944385528564453e+01,4.497615814208984375e+00,1.000000000000000000e+00
1.525212860107421875e+01,5.423912525177001953e+00,1.000000000000000000e+00
1.599406623840332031e+01,4.695199489593505859e+00,1.000000000000000000e+00
1.381668853759765625e+01,8.294757843017578125e+00,1.000000000000000000e+00
1.423952770233154297e+01,5.150553703308105469e+00,1.000000000000000000e+00
1.464774608612060547e+01,5.802356243133544922e+00,1.000000000000000000e+00
1.563146972656250000e+01,4.568583011627197266e+00,1.000000000000000000e+00
1.245905017852783203e+01,1.028617668151855469e+01,1.000000000000000000e+00
1.485093688964843750e+01,2.742596626281738281e+00,1.000000000000000000e+00
1.495656681060791016e+01,3.157253503799438477e+00,1.000000000000000000e+00
1.543688869476318359e+01,9.168999671936035156e+00,1.000000000000000000e+00
1.415015411376953125e+01,8.910534858703613281e+00,1.000000000000000000e+00
1.524572658538818359e+01,9.198458671569824219e+00,1.000000000000000000e+00
1.445068073272705078e+01,7.047228336334228516e+00,1.000000000000000000e+00
1.454297733306884766e+01,7.678484439849853516e+00,1.000000000000000000e+00
1.352339649200439453e+01,-3.438097476959228516e+00,1.000000000000000000e+00
1.481354713439941406e+01,2.776388883590698242e+00,1.000000000000000000e+00
1.252720165252685547e+01,3.969926595687866211e+00,1.000000000000000000e+00
1.464128684997558594e+01,-6.497653961181640625e+00,1.000000000000000000e+00
1.384701347351074219e+01,1.130929183959960938e+01,1.000000000000000000e+00
1.432311344146728516e+01,5.324741840362548828e+00,1.000000000000000000e+00
1.383370971679687500e+01,4.904319763183593750e+00,1.000000000000000000e+00
1.382236480712890625e+01,6.053815364837646484e+00,1.000000000000000000e+00
1.381107044219970703e+01,9.295467376708984375e+00,1.000000000000000000e+00
1.463711929321289062e+01,8.243223190307617188e+00,1.000000000000000000e+00
1.480615520477294922e+01,8.502639770507812500e+00,1.000000000000000000e+00
1.543979358673095703e+01,-6.821725368499755859e+00,1.000000000000000000e+00
1.220372772216796875e+01,1.006716251373291016e+01,1.000000000000000000e+00
1.387399196624755859e+01,1.133193778991699219e+01,1.000000000000000000e+00
-2.028292655944824219e+00,1.323532009124755859e+01,1.000000000000000000e+00
4.102255344390869141e+00,-1.031287097930908203e+01,1.000000000000000000e+00
1.496822643280029297e+01,-7.009205341339111328e+00,1.000000000000000000e+00
1.234526538848876953e+01,1.025423526763916016e+01,1.000000000000000000e+00
1.442503166198730469e+01,5.225553035736083984e+00,1.000000000000000000e+00
-1.958870649337768555e+00,1.316544818878173828e+01,1.000000000000000000e+00
1.108238887786865234e+01,1.773020982742309570e+00,1.000000000000000000e+00
1.349504184722900391e+01,4.365107059478759766e+00,1.000000000000000000e+00
1.499729824066162109e+01,4.127052307128906250e+00,1.000000000000000000e+00
1.496308231353759766e+01,2.530225992202758789e+00,1.000000000000000000e+00
1.497539615631103516e+01,6.109437942504882812e+00,1.000000000000000000e+00
1.493011379241943359e+01,2.832286834716796875e+00,1.000000000000000000e+00
1.537772560119628906e+01,9.220452308654785156e+00,1.000000000000000000e+00
1.351611423492431641e+01,-3.509548902511596680e+00,1.000000000000000000e+00
1.518679428100585938e+01,-7.085115432739257812e+00,1.000000000000000000e+00
1.240737056732177734e+01,1.031095504760742188e+01,1.000000000000000000e+00
1.557460784912109375e+01,-6.518641471862792969e+00,1.000000000000000000e+00
1.571005249023437500e+01,5.193376541137695312e+00,1.000000000000000000e+00
1.460301971435546875e+01,4.961130619049072266e+00,1.000000000000000000e+00
1.499680805206298828e+01,5.173802852630615234e+00,1.000000000000000000e+00
1.461847019195556641e+01,5.542567253112792969e+00,1.000000000000000000e+00
1.361864185333251953e+01,7.290311336517333984e+00,1.000000000000000000e+00
1.414950656890869141e+01,7.992263793945312500e+00,1.000000000000000000e+00
1.532599544525146484e+01,9.111794471740722656e+00,1.000000000000000000e+00
1.253468036651611328e+01,8.512497901916503906e+00,1.000000000000000000e+00
1.584777832031250000e+01,5.450309276580810547e+00,1.000000000000000000e+00
1.536096286773681641e+01,5.830961227416992188e+00,1.000000000000000000e+00
1.229449272155761719e+01,1.024546432495117188e+01,1.000000000000000000e+00
1.560684680938720703e+01,-7.311607360839843750e+00,1.000000000000000000e+00
4.072081565856933594e+00,-1.021757602691650391e+01,1.000000000000000000e+00
1.280436325073242188e+01,8.371532440185546875e+00,1.000000000000000000e+00
1.464017486572265625e+01,-6.369129657745361328e+00,1.000000000000000000e+00
1.470919990539550781e+01,4.084192276000976562e+00,1.000000000000000000e+00
1.501799774169921875e+01,6.093960762023925781e+00,1.000000000000000000e+00
1.104298210144042969e+01,1.832717418670654297e+00,1.000000000000000000e+00
1.470428657531738281e+01,5.114043712615966797e+00,1.000000000000000000e+00
1.488113307952880859e+01,2.694898128509521484e+00,1.000000000000000000e+00
1.502670478820800781e+01,-5.996995449066162109e+00,1.000000000000000000e+00
1.480307865142822266e+01,5.562399387359619141e+00,1.000000000000000000e+00
1.496147346496582031e+01,3.694220066070556641e+00,1.000000000000000000e+00
1.499014663696289062e+01,2.541918277740478516e+00,1.000000000000000000e+00
1.113665962219238281e+01,1.839412450790405273e+00,1.000000000000000000e+00
1.501377582550048828e+01,4.719684123992919922e+00,1.000000000000000000e+00
1.553356647491455078e+01,-6.377519130706787109e+00,1.000000000000000000e+00
1.348540782928466797e+01,-3.439203977584838867e+00,1.000000000000000000e+00
1.387636375427246094e+01,7.952590465545654297e+00,1.000000000000000000e+00
1.256822681427001953e+01,4.056342601776123047e+00,1.000000000000000000e+00
1.465136146545410156e+01,5.104762077331542969e+00,1.000000000000000000e+00
1.488936424255371094e+01,2.583295345306396484e+00,1.000000000000000000e+00
1.543092441558837891e+01,4.993631362915039062e+00,1.000000000000000000e+00
1.558510780334472656e+01,4.736805915832519531e+00,1.000000000000000000e+00
1.443748855590820312e+01,4.496814250946044922e+00,1.000000000000000000e+00
1.399237537384033203e+01,5.673645019531250000e+00,1.000000000000000000e+00
1.409207344055175781e+01,4.797643184661865234e+00,1.000000000000000000e+00
1.544591045379638672e+01,9.216512680053710938e+00,1.000000000000000000e+00
1.223220634460449219e+01,1.016336631774902344e+01,1.000000000000000000e+00
1.511286926269531250e+01,4.672282218933105469e+00,1.000000000000000000e+00
1.494100570678710938e+01,2.568599224090576172e+00,1.000000000000000000e+00
1.321799564361572266e+01,5.331688404083251953e+00,1.000000000000000000e+00
1.272931289672851562e+01,8.600955963134765625e+00,1.000000000000000000e+00
-2.015411376953125000e+00,1.322259235382080078e+01,1.000000000000000000e+00
1.589526939392089844e+01,4.764794826507568359e+00,1.000000000000000000e+00
1.391729259490966797e+01,1.140640163421630859e+01,1.000000000000000000e+00
-1.959671378135681152e+00,1.316666316986083984e+01,1.000000000000000000e+00
1.408002471923828125e+01,5.512145519256591797e+00,1.000000000000000000e+00
1.393810749053955078e+01,7.276023387908935547e+00,1.000000000000000000e+00
1.540669441223144531e+01,5.165988445281982422e+00,1.000000000000000000e+00
1.394351100921630859e+01,1.136823558807373047e+01,1.000000000000000000e+00
1.482280445098876953e+01,8.161028861999511719e+00,1.000000000000000000e+00
1.518536090850830078e+01,6.756772518157958984e+00,1.000000000000000000e+00
1.400574779510498047e+01,9.026596069335937500e+00,1.000000000000000000e+00
1.491089344024658203e+01,2.563147068023681641e+00,1.000000000000000000e+00
1.530117225646972656e+01,5.873217105865478516e+00,1.000000000000000000e+00
1.259595012664794922e+01,8.463433265686035156e+00,1.000000000000000000e+00
1.280613803863525391e+01,8.309399604797363281e+00,1.000000000000000000e+00
1.302566528320312500e+01,3.492790699005126953e+00,1.000000000000000000e+00
1.459231948852539062e+01,-7.244734287261962891e+00,1.000000000000000000e+00
1.380451774597167969e+01,1.099383258819580078e+01,1.000000000000000000e+00
1.456004047393798828e+01,5.074079036712646484e+00,1.000000000000000000e+00
1.258229446411132812e+01,4.145267009735107422e+00,1.000000000000000000e+00
1.255875682830810547e+01,8.511835098266601562e+00,1.000000000000000000e+00
-1.978992342948913574e+00,1.318609619140625000e+01,1.000000000000000000e+00
1.456174564361572266e+01,7.125217437744140625e+00,1.000000000000000000e+00
1.538344383239746094e+01,-6.645646095275878906e+00,1.000000000000000000e+00
1.493417263031005859e+01,4.382612705230712891e+00,1.000000000000000000e+00
1.493584918975830078e+01,2.518397092819213867e+00,1.000000000000000000e+00
1.456254005432128906e+01,-7.284042835235595703e+00,1.000000000000000000e+00
1.286648082733154297e+01,8.539344787597656250e+00,1.000000000000000000e+00
1.113569545745849609e+01,1.733095049858093262e+00,1.000000000000000000e+00
1.444746589660644531e+01,6.517796039581298828e+00,1.000000000000000000e+00
1.267674255371093750e+01,8.586065292358398438e+00,1.000000000000000000e+00
1.432663059234619141e+01,7.617509365081787109e+00,1.000000000000000000e+00
1.369432449340820312e+01,8.334911346435546875e+00,1.000000000000000000e+00
1.513319683074951172e+01,4.625555038452148438e+00,1.000000000000000000e+00
1.450199508666992188e+01,7.568752288818359375e+00,1.000000000000000000e+00
1.528443241119384766e+01,9.050461769104003906e+00,1.000000000000000000e+00
1.510455799102783203e+01,5.186972141265869141e+00,1.000000000000000000e+00
1.254085445404052734e+01,3.207787036895751953e+00,1.000000000000000000e+00
1.500556087493896484e+01,-6.400162220001220703e+00,1.000000000000000000e+00
1.375972270965576172e+01,9.227112770080566406e+00,1.000000000000000000e+00
1.503668689727783203e+01,-6.705447196960449219e+00,1.000000000000000000e+00
1.456383705139160156e+01,4.806447982788085938e+00,1.000000000000000000e+00
1.586449813842773438e+01,4.479902744293212891e+00,1.000000000000000000e+00
1.484788799285888672e+01,5.395526409149169922e+00,1.000000000000000000e+00
1.389939308166503906e+01,8.903819084167480469e+00,1.000000000000000000e+00
4.067121505737304688e+00,-1.015811443328857422e+01,1.000000000000000000e+00
1.551282596588134766e+01,5.188676834106445312e+00,1.000000000000000000e+00
1.239184474945068359e+01,1.024802970886230469e+01,1.000000000000000000e+00
1.555289363861083984e+01,-6.346425533294677734e+00,1.000000000000000000e+00
1.149323368072509766e+01,4.105262756347656250e+00,1.000000000000000000e+00
1.406420707702636719e+01,4.299272537231445312e+00,1.000000000000000000e+00
1.232975673675537109e+01,1.016373062133789062e+01,1.000000000000000000e+00
1.510404682159423828e+01,5.195178508758544922e+00,1.000000000000000000e+00
1.231350326538085938e+01,1.017647075653076172e+01,1.000000000000000000e+00
1.467670536041259766e+01,5.401151180267333984e+00,1.000000000000000000e+00
1.500880050659179688e+01,5.346570014953613281e+00,1.000000000000000000e+00
1.498256874084472656e+01,-6.938173294067382812e+00,1.000000000000000000e+00
1.459991931915283203e+01,6.411421298980712891e+00,1.000000000000000000e+00
1.480328559875488281e+01,2.681937217712402344e+00,1.000000000000000000e+00
1.266197109222412109e+01,3.667530775070190430e+00,1.000000000000000000e+00
1.518755340576171875e+01,4.987621307373046875e+00,1.000000000000000000e+00
1.573679637908935547e+01,5.591822147369384766e+00,1.000000000000000000e+00
1.369503784179687500e+01,9.049953460693359375e+00,1.000000000000000000e+00
1.491032409667968750e+01,4.393283367156982422e+00,1.000000000000000000e+00
1.475126647949218750e+01,5.877706527709960938e+00,1.000000000000000000e+00
1.151767921447753906e+01,3.847907304763793945e+00,1.000000000000000000e+00
1.248812770843505859e+01,3.473606586456298828e+00,1.000000000000000000e+00
1.275156211853027344e+01,3.313039064407348633e+00,1.000000000000000000e+00
1.565992736816406250e+01,5.752074718475341797e+00,1.000000000000000000e+00
1.109819793701171875e+01,1.762907385826110840e+00,1.000000000000000000e+00
1.433647918701171875e+01,8.609615325927734375e+00,1.000000000000000000e+00
1.480531215667724609e+01,-7.038427352905273438e+00,1.000000000000000000e+00
3.991462230682373047e+00,-1.019277477264404297e+01,1.000000000000000000e+00
1.593348407745361328e+01,5.767493247985839844e+00,1.000000000000000000e+00
1.560707092285156250e+01,-6.518213272094726562e+00,1.000000000000000000e+00
1.564391708374023438e+01,-6.572814464569091797e+00,1.000000000000000000e+00
1.442682361602783203e+01,7.473792552947998047e+00,1.000000000000000000e+00
1.281575393676757812e+01,8.566824913024902344e+00,1.000000000000000000e+00
1.367495441436767578e+01,8.387655258178710938e+00,1.000000000000000000e+00
1.220082569122314453e+01,3.469773054122924805e+00,1.000000000000000000e+00
1.488893890380859375e+01,-6.203445434570312500e+00,1.000000000000000000e+00
1.522292900085449219e+01,-6.040603637695312500e+00,1.000000000000000000e+00
1.387475967407226562e+01,1.132458114624023438e+01,1.000000000000000000e+00
1.390190029144287109e+01,1.135060691833496094e+01,1.000000000000000000e+00
1.293534088134765625e+01,3.732345581054687500e+00,1.000000000000000000e+00
1.366175937652587891e+01,9.304938316345214844e+00,1.000000000000000000e+00
1.374724864959716797e+01,7.400549411773681641e+00,1.000000000000000000e+00
1.508368015289306641e+01,-6.148089885711669922e+00,1.000000000000000000e+00
1.110790252685546875e+01,1.765172719955444336e+00,1.000000000000000000e+00
1.257161617279052734e+01,3.264228105545043945e+00,1.000000000000000000e+00
1.386930084228515625e+01,1.133457756042480469e+01,1.000000000000000000e+00
1.494079208374023438e+01,5.012441635131835938e+00,1.000000000000000000e+00
1.471837902069091797e+01,-6.589879989624023438e+00,1.000000000000000000e+00
1.491526317596435547e+01,4.119243621826171875e+00,1.000000000000000000e+00
1.523071384429931641e+01,-6.159602165222167969e+00,1.000000000000000000e+00
1.400404262542724609e+01,5.414822578430175781e+00,1.000000000000000000e+00
1.510184764862060547e+01,-6.776336669921875000e+00,1.000000000000000000e+00
1.468762016296386719e+01,5.450214862823486328e+00,1.000000000000000000e+00
1.536130905151367188e+01,5.373687744140625000e+00,1.000000000000000000e+00
1.506609821319580078e+01,5.817731380462646484e+00,1.000000000000000000e+00
1.562211799621582031e+01,5.041174888610839844e+00,1.000000000000000000e+00
1.505109119415283203e+01,-6.312999725341796875e+00,1.000000000000000000e+00
1.160025596618652344e+01,4.120734214782714844e+00,1.000000000000000000e+00
1.565749263763427734e+01,5.441499233245849609e+00,1.000000000000000000e+00
1.527346420288085938e+01,5.914913177490234375e+00,1.000000000000000000e+00
1.494890594482421875e+01,5.222469329833984375e+00,1.000000000000000000e+00
1.521544551849365234e+01,5.044079780578613281e+00,1.000000000000000000e+00
1.507881927490234375e+01,-6.085358142852783203e+00,1.000000000000000000e+00
1.455670547485351562e+01,5.182483673095703125e+00,1.000000000000000000e+00
1.473620319366455078e+01,4.248153686523437500e+00,1.000000000000000000e+00
1.526438426971435547e+01,5.538712501525878906e+00,1.000000000000000000e+00
3.988432168960571289e+00,-1.019967651367187500e+01,1.000000000000000000e+00
1.225712490081787109e+01,1.024141502380371094e+01,1.000000000000000000e+00
1.466285419464111328e+01,6.433677196502685547e+00,1.000000000000000000e+00
1.429810142517089844e+01,8.261837005615234375e+00,1.000000000000000000e+00
1.263101100921630859e+01,4.039463996887207031e+00,1.000000000000000000e+00
1.268082332611083984e+01,3.232525110244750977e+00,1.000000000000000000e+00
1.487690830230712891e+01,5.583719253540039062e+00,1.000000000000000000e+00
1.447637653350830078e+01,5.256824493408203125e+00,1.000000000000000000e+00
1.481084156036376953e+01,-6.378678798675537109e+00,1.000000000000000000e+00
1.525325298309326172e+01,-5.929813385009765625e+00,1.000000000000000000e+00
1.538915824890136719e+01,4.909232139587402344e+00,1.000000000000000000e+00
1.277865982055664062e+01,3.450837373733520508e+00,1.000000000000000000e+00
1.574049282073974609e+01,5.026912689208984375e+00,1.000000000000000000e+00
1.610662078857421875e+01,4.667748928070068359e+00,1.000000000000000000e+00
1.522210884094238281e+01,9.016264915466308594e+00,1.000000000000000000e+00
1.396728706359863281e+01,7.750574111938476562e+00,1.000000000000000000e+00
1.381970882415771484e+01,9.330830574035644531e+00,1.000000000000000000e+00
1.448425674438476562e+01,8.595170974731445312e+00,1.000000000000000000e+00
1.255484580993652344e+01,3.509435653686523438e+00,1.000000000000000000e+00
1.313898372650146484e+01,8.907755851745605469e+00,1.000000000000000000e+00
1.504953956604003906e+01,-6.477557659149169922e+00,1.000000000000000000e+00
1.319670391082763672e+01,5.418392658233642578e+00,1.000000000000000000e+00
1.106752777099609375e+01,1.762945652008056641e+00,1.000000000000000000e+00
1.460760593414306641e+01,8.185839653015136719e+00,1.000000000000000000e+00
1.508822536468505859e+01,-6.498415946960449219e+00,1.000000000000000000e+00
1.511817550659179688e+01,-6.569212913513183594e+00,1.000000000000000000e+00
1.414736843109130859e+01,5.220317363739013672e+00,1.000000000000000000e+00
1.464201641082763672e+01,5.629375934600830078e+00,1.000000000000000000e+00
1.387699890136718750e+01,1.128945350646972656e+01,1.000000000000000000e+00
1.289752483367919922e+01,3.538075447082519531e+00,1.000000000000000000e+00
1.516980934143066406e+01,-6.635149478912353516e+00,1.000000000000000000e+00
1.321575546264648438e+01,3.921269416809082031e+00,1.000000000000000000e+00
-1.921585440635681152e+00,1.312854385375976562e+01,1.000000000000000000e+00
1.364840793609619141e+01,9.352658271789550781e+00,1.000000000000000000e+00
